timestamp,value,label,KPI ID
1478223600,0.0976103807008623,0,769894baefea4e9e
1478223900,0.1009921473272074,0,769894baefea4e9e
1478224200,0.1001356461140538,0,769894baefea4e9e
1478224500,0.1024950181789288,0,769894baefea4e9e
1478224800,0.1091307521114896,0,769894baefea4e9e
1478225100,0.1028452374698567,0,769894baefea4e9e
1478225400,0.1089279935746316,0,769894baefea4e9e
1478225700,0.1143742107577605,0,769894baefea4e9e
1478226000,0.1085962068779988,0,769894baefea4e9e
1478226300,0.1132866876966287,0,769894baefea4e9e
1478226600,0.1158770816095303,0,769894baefea4e9e
1478226900,0.1195906349325083,0,769894baefea4e9e
1478227200,0.1149456211797447,0,769894baefea4e9e
1478227500,0.1182917514571936,0,769894baefea4e9e
1478227800,0.1214621576694043,0,769894baefea4e9e
1478228100,0.1181258581088772,0,769894baefea4e9e
1478228400,0.1241348838366656,0,769894baefea4e9e
1478228700,0.1207150231821818,0,769894baefea4e9e
1478229000,0.1204299323910124,0,769894baefea4e9e
1478229300,0.1276186441512624,0,769894baefea4e9e
1478229600,0.1249459179840011,0,769894baefea4e9e
1478229900,0.1193608419241272,0,769894baefea4e9e
1478230200,0.1217103832720804,0,769894baefea4e9e
1478230500,0.1223739566652978,0,769894baefea4e9e
1478230800,0.1235450408204347,0,769894baefea4e9e
1478231100,0.1339963217641769,0,769894baefea4e9e
1478231400,0.1316824167651199,0,769894baefea4e9e
1478231700,0.1321530623384495,0,769894baefea4e9e
1478232000,0.1322169619985625,0,769894baefea4e9e
1478232300,0.1342359454895283,0,769894baefea4e9e
1478232600,0.1448346871873403,0,769894baefea4e9e
1478232900,0.1319687363958864,0,769894baefea4e9e
1478233200,0.1430921926103158,0,769894baefea4e9e
1478233500,0.1406136231026361,0,769894baefea4e9e
1478233800,0.1437557660033882,0,769894baefea4e9e
1478234100,0.1397005952669038,0,769894baefea4e9e
1478234400,0.146659514018531,0,769894baefea4e9e
1478234700,0.142188995491457,0,769894baefea4e9e
1478235000,0.1404845949425229,0,769894baefea4e9e
1478235300,0.1447425242161071,0,769894baefea4e9e
1478235600,0.1397657237666139,0,769894baefea4e9e
1478235900,0.1382542510375194,0,769894baefea4e9e
1478236200,0.1349916818540272,0,769894baefea4e9e
1478236500,0.1396452974841155,0,769894baefea4e9e
1478236800,0.1418756413893608,0,769894baefea4e9e
1478237100,0.1317192819536132,0,769894baefea4e9e
1478237400,0.1254153347177336,0,769894baefea4e9e
1478237700,0.1291301168803086,0,769894baefea4e9e
1478238000,0.1256365258487899,0,769894baefea4e9e
1478238300,0.1298944551221807,0,769894baefea4e9e
1478238600,0.1244937050048698,0,769894baefea4e9e
1478238900,0.1222363266281982,0,769894baefea4e9e
1478239200,0.1191482526703472,0,769894baefea4e9e
1478239500,0.1237564012345692,0,769894baefea4e9e
1478239800,0.1232501193123434,0,769894baefea4e9e
1478240100,0.1192957134244171,0,769894baefea4e9e
1478240400,0.1216280510177207,0,769894baefea4e9e
1478240700,0.1301992073472422,0,769894baefea4e9e
1478241000,0.1248439242957494,0,769894baefea4e9e
1478241300,0.1183839144284752,0,769894baefea4e9e
1478241600,0.1213515621038761,0,769894baefea4e9e
1478241900,0.1182364536744537,0,769894baefea4e9e
1478242200,0.1160061097693535,0,769894baefea4e9e
1478242500,0.1208624839362515,0,769894baefea4e9e
1478242800,0.1162825986831981,0,769894baefea4e9e
1478243100,0.1156276271672571,0,769894baefea4e9e
1478243400,0.1143557781635139,0,769894baefea4e9e
1478243700,0.1218947092146434,0,769894baefea4e9e
1478244000,0.114420906663224,0,769894baefea4e9e
1478244300,0.1162825986831981,0,769894baefea4e9e
1478244600,0.1192035504531355,0,769894baefea4e9e
1478244900,0.1192772808301221,0,769894baefea4e9e
1478245200,0.1131121924709875,0,769894baefea4e9e
1478245500,0.1181074255146306,0,769894baefea4e9e
1478245800,0.1228814674272173,0,769894baefea4e9e
1478246100,0.1220053047801716,0,769894baefea4e9e
1478246400,0.1157111882612139,0,769894baefea4e9e
1478246700,0.1225865459190777,0,769894baefea4e9e
1478247000,0.123342282283625,0,769894baefea4e9e
1478247300,0.1189368922562128,0,769894baefea4e9e
1478247600,0.1237748338288642,0,769894baefea4e9e
1478247900,0.1168626109824587,0,769894baefea4e9e
1478248200,0.1198486912521063,0,769894baefea4e9e
1478248500,0.1221994614397049,0,769894baefea4e9e
1478248800,0.1225214174193676,0,769894baefea4e9e
1478249100,0.1280696282907482,0,769894baefea4e9e
1478249400,0.1236740689802579,0,769894baefea4e9e
1478249700,0.1176736451297943,0,769894baefea4e9e
1478250000,0.1187709989078963,0,769894baefea4e9e
1478250300,0.1218578440261018,0,769894baefea4e9e
1478250600,0.1165492568801209,0,769894baefea4e9e
1478250900,0.125001215766741,0,769894baefea4e9e
1478251200,0.1181074255146306,0,769894baefea4e9e
1478251500,0.119811826063613,0,769894baefea4e9e
1478251800,0.1178579710723574,0,769894baefea4e9e
1478252100,0.1187243030024328,0,769894baefea4e9e
1478252400,0.1150660474622431,0,769894baefea4e9e
1478252700,0.1240144575541672,0,769894baefea4e9e
1478253000,0.1138310636469932,0,769894baefea4e9e
1478253300,0.1174155888101963,0,769894baefea4e9e
1478253600,0.1148350256142166,0,769894baefea4e9e
1478253900,0.1120983997868422,0,769894baefea4e9e
1478254200,0.1214154617639408,0,769894baefea4e9e
1478254500,0.1176650432524695,0,769894baefea4e9e
1478254800,0.1205589605508355,0,769894baefea4e9e
1478255100,0.1170752002362387,0,769894baefea4e9e
1478255400,0.1179415321663141,0,769894baefea4e9e
1478255700,0.1175913128754346,0,769894baefea4e9e
1478256000,0.1194431741784385,0,769894baefea4e9e
1478256300,0.1174069869328715,0,769894baefea4e9e
1478256600,0.1229736303984988,0,769894baefea4e9e
1478256900,0.1271111333893429,0,769894baefea4e9e
1478257200,0.1162825986831981,0,769894baefea4e9e
1478257500,0.1204201016740905,0,769894baefea4e9e
1478257800,0.120190308665661,0,769894baefea4e9e
1478258100,0.1258761495741413,0,769894baefea4e9e
1478258400,0.1247333287302212,0,769894baefea4e9e
1478258700,0.1239407271771806,0,769894baefea4e9e
1478259000,0.1212311358213777,0,769894baefea4e9e
1478259300,0.1234430471322313,0,769894baefea4e9e
1478259600,0.1215911858292274,0,769894baefea4e9e
1478259900,0.1256832217542534,0,769894baefea4e9e
1478260200,0.1288437972495422,0,769894baefea4e9e
1478260500,0.135839581189856,0,769894baefea4e9e
1478260800,0.137056132410811,0,769894baefea4e9e
1478261100,0.1293144428228717,0,769894baefea4e9e
1478261400,0.1305395959211515,0,769894baefea4e9e
1478261700,0.137074565005106,0,769894baefea4e9e
1478262000,0.1290465557863519,0,769894baefea4e9e
1478262300,0.1324750183181605,0,769894baefea4e9e
1478262600,0.1303835332898053,0,769894baefea4e9e
1478262900,0.1350371489198936,0,769894baefea4e9e
1478263200,0.1358027160013628,0,769894baefea4e9e
1478263500,0.1388440940537502,0,769894baefea4e9e
1478263800,0.1369086716567895,0,769894baefea4e9e
1478264100,0.1394892348527693,0,769894baefea4e9e
1478264400,0.1328903661087501,0,769894baefea4e9e
1478264700,0.131028674088776,0,769894baefea4e9e
1478265000,0.1334703784080108,0,769894baefea4e9e
1478265300,0.1317844104533233,0,769894baefea4e9e
1478265600,0.1306968873921432,0,769894baefea4e9e
1478265900,0.1308160848350444,0,769894baefea4e9e
1478266200,0.1276641112170805,0,769894baefea4e9e
1478266500,0.1301070443759606,0,769894baefea4e9e
1478266800,0.1281900545731983,0,769894baefea4e9e
1478267100,0.1314526237566904,0,769894baefea4e9e
1478267400,0.127452750802946,0,769894baefea4e9e
1478267700,0.1224661196365793,0,769894baefea4e9e
1478268000,0.1313788933796555,0,769894baefea4e9e
1478268300,0.1268715096640399,0,769894baefea4e9e
1478268600,0.13174754526483,0,769894baefea4e9e
1478268900,0.1289359602208237,0,769894baefea4e9e
1478269200,0.1289089257492523,0,769894baefea4e9e
1478269500,0.1254337673119802,0,769894baefea4e9e
1478269800,0.1323828553468789,0,769894baefea4e9e
1478270100,0.1173332565558366,0,769894baefea4e9e
1478270400,0.1246141312873682,0,769894baefea4e9e
1478270700,0.1184109489000466,0,769894baefea4e9e
1478271000,0.1177387736295044,0,769894baefea4e9e
1478271300,0.1184207796170168,0,769894baefea4e9e
1478271600,0.115840216421037,0,769894baefea4e9e
1478271900,0.1132965184135506,0,769894baefea4e9e
1478272200,0.1113144001111264,0,769894baefea4e9e
1478272500,0.1054897003259011,0,769894baefea4e9e
1478272800,0.1098766577590667,0,769894baefea4e9e
1478273100,0.1023377267079372,0,769894baefea4e9e
1478273400,0.1071953297144807,0,769894baefea4e9e
1478273700,0.1010388432326709,0,769894baefea4e9e
1478274000,0.099490505315083,0,769894baefea4e9e
1478274300,0.0925315865632382,0,769894baefea4e9e
1478274600,0.0977480107379619,0,769894baefea4e9e
1478274900,0.0933524514274812,0,769894baefea4e9e
1478275200,0.0938132662839082,0,769894baefea4e9e
1478275500,0.0871492690401934,0,769894baefea4e9e
1478275800,0.0869096453148517,0,769894baefea4e9e
1478276100,0.0800527202512297,0,769894baefea4e9e
1478276400,0.0769191792275607,0,769894baefea4e9e
1478276700,0.0750574872075866,0,769894baefea4e9e
1478277000,0.0804951025134391,0,769894baefea4e9e
1478277300,0.0707442601514559,0,769894baefea4e9e
1478277600,0.066578493849395,0,769894baefea4e9e
1478277900,0.0670860046112662,0,769894baefea4e9e
1478278200,0.0600533554824107,0,769894baefea4e9e
1478278500,0.0642191217844716,0,769894baefea4e9e
1478278800,0.0598874621340943,0,769894baefea4e9e
1478279100,0.0566715888560656,0,769894baefea4e9e
1478279400,0.053759238963453,0,769894baefea4e9e
1478279700,0.0457865275274871,0,769894baefea4e9e
1478280000,0.0448280326261301,0,769894baefea4e9e
1478280300,0.0392245239720095,0,769894baefea4e9e
1478280600,0.0365616285218635,0,769894baefea4e9e
1478280900,0.0372067693204959,0,769894baefea4e9e
1478281200,0.0343128520224199,0,769894baefea4e9e
1478281500,0.0328099811706984,0,769894baefea4e9e
1478281800,0.0323860315024456,0,769894baefea4e9e
1478282100,0.0334735545637708,0,769894baefea4e9e
1478282400,0.0319350473633465,0,769894baefea4e9e
1478282700,0.0287462085566476,0,769894baefea4e9e
1478283000,0.0296395749584395,0,769894baefea4e9e
1478283300,0.0293544841673668,0,769894baefea4e9e
1478283600,0.0261742472380409,0,769894baefea4e9e
1478283900,0.0268660839426202,0,769894baefea4e9e
1478284200,0.0243125552179702,0,769894baefea4e9e
1478284500,0.0233171951283616,0,769894baefea4e9e
1478284800,0.0235568188536646,0,769894baefea4e9e
1478285100,0.020589171178312,0,769894baefea4e9e
1478285400,0.0230960039970152,0,769894baefea4e9e
1478285700,0.0234007562222217,0,769894baefea4e9e
1478286000,0.0211519797227781,0,769894baefea4e9e
1478286300,0.0211704123172181,0,769894baefea4e9e
1478286600,0.0209860863742683,0,769894baefea4e9e
1478286900,0.0214469012309177,0,769894baefea4e9e
1478287200,0.0199354285018231,0,769894baefea4e9e
1478287500,0.0198985633134265,0,769894baefea4e9e
1478287800,0.0200275914730563,0,769894baefea4e9e
1478288100,0.020570738583872,0,769894baefea4e9e
1478288400,0.0187373098753081,0,769894baefea4e9e
1478288700,0.0172528716175433,0,769894baefea4e9e
1478289000,0.0179447083221225,0,769894baefea4e9e
1478289300,0.0190592658547774,0,769894baefea4e9e
1478289600,0.0162759441218913,0,769894baefea4e9e
1478289900,0.016433235593028,0,769894baefea4e9e
1478290200,0.0164234048759611,0,769894baefea4e9e
1478290500,0.0166261634128675,0,769894baefea4e9e
1478290800,0.0156590666342824,0,769894baefea4e9e
1478291100,0.0157512296055156,0,769894baefea4e9e
1478291400,0.0232250321571284,0,769894baefea4e9e
1478291700,0.0150692236180032,0,769894baefea4e9e
1478292000,0.0162022137450981,0,769894baefea4e9e
1478292300,0.0134655879176754,0,769894baefea4e9e
1478292600,0.0148848976755368,0,769894baefea4e9e
1478292900,0.0131608356924689,0,769894baefea4e9e
1478293200,0.013502453106072,0,769894baefea4e9e
1478293500,0.0142483587537941,0,769894baefea4e9e
1478293800,0.0142299261593541,0,769894baefea4e9e
1478294100,0.014460948007284,0,769894baefea4e9e
1478294400,0.0150409603069797,0,769894baefea4e9e
1478294700,0.0145617128558903,0,769894baefea4e9e
1478295000,0.0156222014458858,0,769894baefea4e9e
1478295300,0.0149856625241431,0,769894baefea4e9e
1478295600,0.0155484710686092,0,769894baefea4e9e
1478295900,0.0143405217250273,0,769894baefea4e9e
1478296200,0.016193611867725,0,769894baefea4e9e
1478296500,0.015456308097376,0,769894baefea4e9e
1478296800,0.0209946882516414,0,769894baefea4e9e
1478297100,0.0189769336006111,0,769894baefea4e9e
1478297400,0.0219998790588003,0,769894baefea4e9e
1478297700,0.0218708508986871,0,769894baefea4e9e
1478298000,0.0263499713031342,0,769894baefea4e9e
1478298300,0.0259997520126414,0,769894baefea4e9e
1478298600,0.0263217079921107,0,769894baefea4e9e
1478298900,0.0283308607662513,0,769894baefea4e9e
1478299200,0.0299529290605357,0,769894baefea4e9e
1478299500,0.0327731159818184,0,769894baefea4e9e
1478299800,0.0319252166462796,0,769894baefea4e9e
1478300100,0.0330041378302317,0,769894baefea4e9e
1478300400,0.0336677112233041,0,769894baefea4e9e
1478300700,0.0352344817352353,0,769894baefea4e9e
1478301000,0.0332437615555347,0,769894baefea4e9e
1478301300,0.0387821417098002,0,769894baefea4e9e
1478301600,0.0366169263042167,0,769894baefea4e9e
1478301900,0.037454994923172,0,769894baefea4e9e
1478302200,0.0418050871679893,0,769894baefea4e9e
1478302500,0.0372252019149359,0,769894baefea4e9e
1478302800,0.0408650248607339,0,769894baefea4e9e
1478303100,0.0406991315127075,0,769894baefea4e9e
1478303400,0.0453355433880013,0,769894baefea4e9e
1478303700,0.0454277063592828,0,769894baefea4e9e
1478304000,0.0465705272032029,0,769894baefea4e9e
1478304300,0.0451045215399747,0,769894baefea4e9e
1478304600,0.0458418253102754,0,769894baefea4e9e
1478304900,0.050228782743441,0,769894baefea4e9e
1478305200,0.0539251323117694,0,769894baefea4e9e
1478305500,0.0530588003816939,0,769894baefea4e9e
1478305800,0.0546440034877751,0,769894baefea4e9e
1478306100,0.0560817458398348,0,769894baefea4e9e
1478306400,0.0585517134702863,0,769894baefea4e9e
1478306700,0.0634732161368945,0,769894baefea4e9e
1478307000,0.0622013671331513,0,769894baefea4e9e
1478307300,0.0659616163615927,0,769894baefea4e9e
1478307600,0.0682005621440178,0,769894baefea4e9e
1478307900,0.0716105920815314,0,769894baefea4e9e
1478308200,0.0733248233474357,0,769894baefea4e9e
1478308500,0.0740719578346582,0,769894baefea4e9e
1478308800,0.0804582373248975,0,769894baefea4e9e
1478309100,0.0808367199269938,0,769894baefea4e9e
1478309400,0.0783483197022956,0,769894baefea4e9e
1478309700,0.0802284443165163,0,769894baefea4e9e
1478310000,0.0798868269029133,0,769894baefea4e9e
1478310300,0.0827905749182011,0,769894baefea4e9e
1478310600,0.0836200416597833,0,769894baefea4e9e
1478310900,0.0872881279169287,0,769894baefea4e9e
1478311200,0.09183114798147,0,769894baefea4e9e
1478311500,0.0909746467683305,0,769894baefea4e9e
1478311800,0.09909359011874,0,769894baefea4e9e
1478312100,0.0958961494349483,0,769894baefea4e9e
1478312400,0.1004121350278984,0,769894baefea4e9e
1478312700,0.1005128998765047,0,769894baefea4e9e
1478313000,0.1000619157370189,0,769894baefea4e9e
1478313300,0.1010290125157007,0,769894baefea4e9e
1478313600,0.0993147812497964,0,769894baefea4e9e
1478313900,0.1017945795971698,0,769894baefea4e9e
1478314200,0.1042276820391281,0,769894baefea4e9e
1478314500,0.0996748312576461,0,769894baefea4e9e
1478314800,0.1085962068779988,0,769894baefea4e9e
1478315100,0.1035911431174338,0,769894baefea4e9e
1478315400,0.1047069294897825,0,769894baefea4e9e
1478315700,0.1037668671826721,0,769894baefea4e9e
1478316000,0.1048728228380989,0,769894baefea4e9e
1478316300,0.106595655981328,0,769894baefea4e9e
1478316600,0.1018953444457761,0,769894baefea4e9e
1478316900,0.1020243726055993,0,769894baefea4e9e
1478317200,0.1041994187279113,0,769894baefea4e9e
1478317500,0.1037300019941788,0,769894baefea4e9e
1478317800,0.1095080058739406,0,769894baefea4e9e
1478318100,0.1072039315918055,0,769894baefea4e9e
1478318400,0.1133419854793686,0,769894baefea4e9e
1478318700,0.111848945344569,0,769894baefea4e9e
1478319000,0.1154346993473693,0,769894baefea4e9e
1478319300,0.1181160273919553,0,769894baefea4e9e
1478319600,0.126733879626892,0,769894baefea4e9e
1478319900,0.1248353224184246,0,769894baefea4e9e
1478320200,0.1300886117816657,0,769894baefea4e9e
1478320500,0.1284481108927962,0,769894baefea4e9e
1478320800,0.1316922474820418,0,769894baefea4e9e
1478321100,0.1309733763060361,0,769894baefea4e9e
1478321400,0.1284665434870429,0,769894baefea4e9e
1478321700,0.131866742707683,0,769894baefea4e9e
1478322000,0.1301439095644539,0,769894baefea4e9e
1478322300,0.1215911858292274,0,769894baefea4e9e
1478322600,0.1171943976790916,0,769894baefea4e9e
1478322900,0.1208354494646801,0,769894baefea4e9e
1478323200,0.1161351379291283,0,769894baefea4e9e
1478323500,0.1155268623186508,0,769894baefea4e9e
1478323800,0.1118587760614909,0,769894baefea4e9e
1478324100,0.1112222371398449,0,769894baefea4e9e
1478324400,0.1058497503337026,0,769894baefea4e9e
1478324700,0.1040433560965167,0,769894baefea4e9e
1478325000,0.1059050481164908,0,769894baefea4e9e
1478325300,0.0991488879014799,0,769894baefea4e9e
1478325600,0.1024397203961889,0,769894baefea4e9e
1478325900,0.0973424936642941,0,769894baefea4e9e
1478326200,0.0957855538694056,0,769894baefea4e9e
1478326500,0.0954721997670339,0,769894baefea4e9e
1478326800,0.0985688756022193,0,769894baefea4e9e
1478327100,0.0964675598569132,0,769894baefea4e9e
1478327400,0.0996834331349709,0,769894baefea4e9e
1478327700,0.0953247390129786,0,769894baefea4e9e
1478328000,0.0953517734845549,0,769894baefea4e9e
1478328300,0.1033797827032993,0,769894baefea4e9e
1478328600,0.0909648160513893,0,769894baefea4e9e
1478328900,0.0963200991028579,0,769894baefea4e9e
1478329200,0.100946680261341,0,769894baefea4e9e
1478329500,0.1015819903434382,0,769894baefea4e9e
1478329800,0.0991673204957749,0,769894baefea4e9e
1478330100,0.1019420403512396,0,769894baefea4e9e
1478330400,0.0959231839065246,0,769894baefea4e9e
1478330700,0.0980244996518065,0,769894baefea4e9e
1478331000,0.0951957108531796,0,769894baefea4e9e
1478331300,0.0955545320213839,0,769894baefea4e9e
1478331600,0.0922366650551228,0,769894baefea4e9e
1478331900,0.1019137770400711,0,769894baefea4e9e
1478332200,0.0958125883409819,0,769894baefea4e9e
1478332500,0.0981633585285515,0,769894baefea4e9e
1478332800,0.1012416017694806,0,769894baefea4e9e
1478333100,0.1010572758269175,0,769894baefea4e9e
1478333400,0.1030111308181248,0,769894baefea4e9e
1478333700,0.1001995457741668,0,769894baefea4e9e
1478334000,0.1026056137445054,0,769894baefea4e9e
1478334300,0.1048175250553106,0,769894baefea4e9e
1478334600,0.1068168471124326,0,769894baefea4e9e
1478334900,0.1096652973449323,0,769894baefea4e9e
1478335200,0.1045594687357127,0,769894baefea4e9e
1478335500,0.1095362691851091,0,769894baefea4e9e
1478335800,0.1084303135297306,0,769894baefea4e9e
1478336100,0.109609999562144,0,769894baefea4e9e
1478336400,0.1105131966807611,0,769894baefea4e9e
1478336700,0.1109826134144936,0,769894baefea4e9e
1478337000,0.1130839291597706,0,769894baefea4e9e
1478337300,0.1190376571048191,0,769894baefea4e9e
1478337600,0.1190192245105241,0,769894baefea4e9e
1478337900,0.1142181481264143,0,769894baefea4e9e
1478338200,0.1184207796170168,0,769894baefea4e9e
1478338500,0.1175913128754346,0,769894baefea4e9e
1478338800,0.119489870083902,0,769894baefea4e9e
1478339100,0.1171857958017669,0,769894baefea4e9e
1478339400,0.1236925015745045,0,769894baefea4e9e
1478339700,0.1176281780639279,0,769894baefea4e9e
1478340000,0.1181897577689902,0,769894baefea4e9e
1478340300,0.1148632889253851,0,769894baefea4e9e
1478340600,0.1166782850398956,0,769894baefea4e9e
1478340900,0.1160884420236648,0,769894baefea4e9e
1478341200,0.1207248538991036,0,769894baefea4e9e
1478341500,0.1181074255146306,0,769894baefea4e9e
1478341800,0.1201350108829211,0,769894baefea4e9e
1478342100,0.1270288011350316,0,769894baefea4e9e
1478342400,0.1169732065480353,0,769894baefea4e9e
1478342700,0.1258306825083232,0,769894baefea4e9e
1478343000,0.121148803567018,0,769894baefea4e9e
1478343300,0.1236826708575826,0,769894baefea4e9e
1478343600,0.1272131270775947,0,769894baefea4e9e
1478343900,0.1262263688650208,0,769894baefea4e9e
1478344200,0.126236199581991,0,769894baefea4e9e
1478344500,0.1290195213147805,0,769894baefea4e9e
1478344800,0.128853627966464,0,769894baefea4e9e
1478345100,0.126494255901589,0,769894baefea4e9e
1478345400,0.1294066057941533,0,769894baefea4e9e
1478345700,0.1357744526901459,0,769894baefea4e9e
1478346000,0.1330095635516031,0,769894baefea4e9e
1478346300,0.1377836054641898,0,769894baefea4e9e
1478346600,0.1407881183280356,0,769894baefea4e9e
1478346900,0.1423647195570337,0,769894baefea4e9e
1478347200,0.1447609568100636,0,769894baefea4e9e
1478347500,0.1464469247650411,0,769894baefea4e9e
1478347800,0.145617458023459,0,769894baefea4e9e
1478348100,0.1459406428426221,0,769894baefea4e9e
1478348400,0.1464469247650411,0,769894baefea4e9e
1478348700,0.1502170047101628,0,769894baefea4e9e
1478349000,0.1552491029424925,0,769894baefea4e9e
1478349300,0.1515257189023509,0,769894baefea4e9e
1478349600,0.1594333018388,0,769894baefea4e9e
1478349900,0.1540411535989106,0,769894baefea4e9e
1478350200,0.1496824594767202,0,769894baefea4e9e
1478350500,0.1541062820983307,0,769894baefea4e9e
1478350800,0.1562530649094742,0,769894baefea4e9e
1478351100,0.1556730526102619,0,769894baefea4e9e
1478351400,0.1466865484903441,0,769894baefea4e9e
1478351700,0.1548435858686797,0,769894baefea4e9e
1478352000,0.1528712982834191,0,769894baefea4e9e
1478352300,0.1513782581482811,0,769894baefea4e9e
1478352600,0.1480972563708324,0,769894baefea4e9e
1478352900,0.1542623447297736,0,769894baefea4e9e
1478353200,0.148889857924018,0,769894baefea4e9e
1478353500,0.1496824594767202,0,769894baefea4e9e
1478353800,0.1491663468377176,0,769894baefea4e9e
1478354100,0.1497193246656002,0,769894baefea4e9e
1478354400,0.1436365685603419,0,769894baefea4e9e
1478354700,0.1464100595766446,0,769894baefea4e9e
1478355000,0.1471940592519736,0,769894baefea4e9e
1478355300,0.1483368800961354,0,769894baefea4e9e
1478355600,0.144382474208064,0,769894baefea4e9e
1478355900,0.1499306850793963,0,769894baefea4e9e
1478356200,0.1412771964957085,0,769894baefea4e9e
1478356500,0.1446319286504339,0,769894baefea4e9e
1478356800,0.1392029152219545,0,769894baefea4e9e
1478357100,0.1341069173297051,0,769894baefea4e9e
1478357400,0.1380883576892029,0,769894baefea4e9e
1478357700,0.1321530623384495,0,769894baefea4e9e
1478358000,0.1362537001408486,0,769894baefea4e9e
1478358300,0.1281163241961634,0,769894baefea4e9e
1478358600,0.1279774653194667,0,769894baefea4e9e
1478358900,0.1229085018987887,0,769894baefea4e9e
1478359200,0.1201165782886261,0,769894baefea4e9e
1478359500,0.11595941386389,0,769894baefea4e9e
1478359800,0.1133604180736636,0,769894baefea4e9e
1478360100,0.1115540238364778,0,769894baefea4e9e
1478360400,0.1128910013398828,0,769894baefea4e9e
1478360700,0.1073698249401219,0,769894baefea4e9e
1478361000,0.1022824289251972,0,769894baefea4e9e
1478361300,0.0985873081964659,0,769894baefea4e9e
1478361600,0.1002831068681236,0,769894baefea4e9e
1478361900,0.0972232962214412,0,769894baefea4e9e
1478362200,0.0949646890051579,0,769894baefea4e9e
1478362500,0.091923310952755,0,769894baefea4e9e
1478362800,0.0923288280264092,0,769894baefea4e9e
1478363100,0.0783851848907889,0,769894baefea4e9e
1478363400,0.0843020476472957,0,769894baefea4e9e
1478363700,0.0790020623785911,0,769894baefea4e9e
1478364000,0.0735189800069689,0,769894baefea4e9e
1478364300,0.0679425058244198,0,769894baefea4e9e
1478364600,0.0716388553927482,0,769894baefea4e9e
1478364900,0.0630308338747335,0,769894baefea4e9e
1478365200,0.0656752967307779,0,769894baefea4e9e
1478365500,0.0634179183541063,0,769894baefea4e9e
1478365800,0.0637767395223106,0,769894baefea4e9e
1478366100,0.0496389397272101,0,769894baefea4e9e
1478366400,0.0496758049157034,0,769894baefea4e9e
1478366700,0.0465336620147096,0,769894baefea4e9e
1478367000,0.0426075194377584,0,769894baefea4e9e
1478367300,0.040985451143474,0,769894baefea4e9e
1478367600,0.0399433951479185,0,769894baefea4e9e
1478367900,0.0401744169958484,0,769894baefea4e9e
1478368200,0.0384872202016606,0,769894baefea4e9e
1478368500,0.0345340431532829,0,769894baefea4e9e
1478368800,0.0340363631082369,0,769894baefea4e9e
1478369100,0.0316118625437,0,769894baefea4e9e
1478369400,0.0322754359372558,0,769894baefea4e9e
1478369700,0.0280728044465083,0,769894baefea4e9e
1478370000,0.0285987478025778,0,769894baefea4e9e
1478370300,0.0262946735202976,0,769894baefea4e9e
1478370600,0.0281010677575318,0,769894baefea4e9e
1478370900,0.0272249051104861,0,769894baefea4e9e
1478371200,0.0255291064389251,0,769894baefea4e9e
1478371500,0.0239905992385008,0,769894baefea4e9e
1478371800,0.023843138484431,0,769894baefea4e9e
1478372100,0.0229952391484089,0,769894baefea4e9e
1478372400,0.023003841025782,0,769894baefea4e9e
1478372700,0.0230321043368055,0,769894baefea4e9e
1478373000,0.0202487826044027,0,769894baefea4e9e
1478373300,0.0218708508986871,0,769894baefea4e9e
1478373600,0.0203225129811959,0,769894baefea4e9e
1478373900,0.0194193158628205,0,769894baefea4e9e
1478374200,0.019833434813523,0,769894baefea4e9e
1478374500,0.0196220743992435,0,769894baefea4e9e
1478374800,0.0170968089861004,0,769894baefea4e9e
1478375100,0.0176030909085195,0,769894baefea4e9e
1478375400,0.0176313542195429,0,769894baefea4e9e
1478375700,0.0173818997776565,0,769894baefea4e9e
1478376000,0.0185800184041714,0,769894baefea4e9e
1478376300,0.0166445960073075,0,769894baefea4e9e
1478376600,0.0164787026587977,0,769894baefea4e9e
1478376900,0.0162489096505616,0,769894baefea4e9e
1478377200,0.0169026523265671,0,769894baefea4e9e
1478377500,0.0158986903595854,0,769894baefea4e9e
1478377800,0.0275665225240892,0,769894baefea4e9e
1478378100,0.0152990166262393,0,769894baefea4e9e
1478378400,0.0158802577651454,0,769894baefea4e9e
1478378700,0.0143958195078639,0,769894baefea4e9e
1478379000,0.0158986903595854,0,769894baefea4e9e
1478379300,0.0146354432331669,0,769894baefea4e9e
1478379600,0.0146268413557938,0,769894baefea4e9e
1478379900,0.0145432802619337,0,769894baefea4e9e
1478380200,0.0148111672982602,0,769894baefea4e9e
1478380500,0.0141107287167912,0,769894baefea4e9e
1478380800,0.0152719821549096,0,769894baefea4e9e
1478381100,0.013281261975209,0,769894baefea4e9e
1478381400,0.0146538758276069,0,769894baefea4e9e
1478381700,0.0148013365816767,0,769894baefea4e9e
1478382000,0.0158802577651454,0,769894baefea4e9e
1478382300,0.0146084087613538,0,769894baefea4e9e
1478382600,0.0160547529910283,0,769894baefea4e9e
1478382900,0.015456308097376,0,769894baefea4e9e
1478383200,0.0172713042119833,0,769894baefea4e9e
1478383500,0.020552305989432,0,769894baefea4e9e
1478383800,0.021326474948661,0,769894baefea4e9e
1478384100,0.027474359552856,0,769894baefea4e9e
1478384400,0.0265797643118537,0,769894baefea4e9e
1478384700,0.0271327421392529,0,769894baefea4e9e
1478385000,0.0282018326061381,0,769894baefea4e9e
1478385300,0.0292340578846267,0,769894baefea4e9e
