timestamp,value,label,KPI ID
1478157900,0.1556977121936114,0,76f4550c43334374
1478158200,0.1427994650880067,0,76f4550c43334374
1478158500,0.1442933330105684,0,76f4550c43334374
1478158800,0.1414803641286114,0,76f4550c43334374
1478159100,0.1413044840007242,0,76f4550c43334374
1478159400,0.1478421041998305,0,76f4550c43334374
1478159700,0.1453786692432393,0,76f4550c43334374
1478160000,0.1472821820204126,0,76f4550c43334374
1478160300,0.1375308534069032,0,76f4550c43334374
1478160600,0.1414970616090917,0,76f4550c43334374
1478160900,0.1464640054759102,0,76f4550c43334374
1478161200,0.1483096336537628,0,76f4550c43334374
1478161500,0.1545711888425835,0,76f4550c43334374
1478161800,0.1631202988596248,0,76f4550c43334374
1478162100,0.150446911158144,0,76f4550c43334374
1478162400,0.1347590716434964,0,76f4550c43334374
1478162700,0.1462803331901434,0,76f4550c43334374
1478163000,0.1518328020399441,0,76f4550c43334374
1478163300,0.1453875745658399,0,76f4550c43334374
1478163600,0.1427994650880067,0,76f4550c43334374
1478163900,0.144827652386422,0,76f4550c43334374
1478164200,0.1455211544101658,0,76f4550c43334374
1478164500,0.1350930212535379,0,76f4550c43334374
1478164800,0.1423898202333951,0,76f4550c43334374
1478165100,0.1479756840441565,0,76f4550c43334374
1478165400,0.141113019557561,0,76f4550c43334374
1478165700,0.1360536829651118,0,76f4550c43334374
1478166000,0.1368050695877413,0,76f4550c43334374
1478166300,0.1423653305950351,0,76f4550c43334374
1478166600,0.14056979485814,0,76f4550c43334374
1478166900,0.1316455481124586,0,76f4550c43334374
1478167200,0.1404952127788224,0,76f4550c43334374
1478167500,0.1528424430276097,0,76f4550c43334374
1478167800,0.1544042140372969,0,76f4550c43334374
1478168100,0.1317123380344765,0,76f4550c43334374
1478168400,0.135736430835599,0,76f4550c43334374
1478168700,0.130167264505318,0,76f4550c43334374
1478169000,0.1285476088965518,0,76f4550c43334374
1478169300,0.1473990643837749,0,76f4550c43334374
1478169600,0.1409705343906344,0,76f4550c43334374
1478169900,0.1312448085803992,0,76f4550c43334374
1478170200,0.1297331300122496,0,76f4550c43334374
1478170500,0.1275123651054185,0,76f4550c43334374
1478170800,0.1283895394144459,0,76f4550c43334374
1478171100,0.1337995230972717,0,76f4550c43334374
1478171400,0.1252003206384994,0,76f4550c43334374
1478171700,0.134491911955473,0,76f4550c43334374
1478172000,0.1358611053566477,0,76f4550c43334374
1478172300,0.1419812885435043,0,76f4550c43334374
1478172600,0.1419055932984991,0,76f4550c43334374
1478172900,0.1480669636039544,0,76f4550c43334374
1478173200,0.1422150532707122,0,76f4550c43334374
1478173500,0.1508721403285151,0,76f4550c43334374
1478173800,0.1601982397717019,0,76f4550c43334374
1478174100,0.1612334835629318,0,76f4550c43334374
1478174400,0.140478515298342,0,76f4550c43334374
1478174700,0.1528257455471294,0,76f4550c43334374
1478175000,0.1551967877787185,0,76f4550c43334374
1478175300,0.1584360989962508,0,76f4550c43334374
1478175600,0.1555897351533332,0,76f4550c43334374
1478175900,0.1610665087581286,0,76f4550c43334374
1478176200,0.155781199596013,0,76f4550c43334374
1478176500,0.150446911158144,0,76f4550c43334374
1478176800,0.1520743589245483,0,76f4550c43334374
1478177100,0.1470907175772494,0,76f4550c43334374
1478177400,0.151031322975922,0,76f4550c43334374
1478177700,0.1557144096740917,0,76f4550c43334374
1478178000,0.1610075109936037,0,76f4550c43334374
1478178300,0.1520832642476322,0,76f4550c43334374
1478178600,0.1395935488316766,0,76f4550c43334374
1478178900,0.1487014678631733,0,76f4550c43334374
1478179200,0.1549719283745946,0,76f4550c43334374
1478179500,0.1637381056383634,0,76f4550c43334374
1478179800,0.1669440218949352,0,76f4550c43334374
1478180100,0.1583860065548099,0,76f4550c43334374
1478180400,0.1585284917217364,0,76f4550c43334374
1478180700,0.1573763655666608,0,76f4550c43334374
1478181000,0.1577938025796356,0,76f4550c43334374
1478181300,0.1494528544857545,0,76f4550c43334374
1478181600,0.1476250369535864,0,76f4550c43334374
1478181900,0.161525132888977,0,76f4550c43334374
1478182200,0.1565414915416781,0,76f4550c43334374
1478182500,0.1496866192129623,0,76f4550c43334374
1478182800,0.1447274675035401,0,76f4550c43334374
1478183100,0.1468068604086006,0,76f4550c43334374
1478183400,0.1584694939572115,0,76f4550c43334374
1478183700,0.1457293163338094,0,76f4550c43334374
1478184000,0.1352766935390631,0,76f4550c43334374
1478184300,0.1390091370140921,0,76f4550c43334374
1478184600,0.1379404982619015,0,76f4550c43334374
1478184900,0.1304010292323325,0,76f4550c43334374
1478185200,0.1309520460889081,0,76f4550c43334374
1478185500,0.1393675762622035,0,76f4550c43334374
1478185800,0.1281969618059817,0,76f4550c43334374
1478186100,0.1206252109808013,0,76f4550c43334374
1478186400,0.1302674493882966,0,76f4550c43334374
1478186700,0.1240815894448195,0,76f4550c43334374
1478187000,0.1060149155410899,0,76f4550c43334374
1478187300,0.1046791171008758,0,76f4550c43334374
1478187600,0.1136790590917558,0,76f4550c43334374
1478187900,0.1071336467347214,0,76f4550c43334374
1478188200,0.104503236972892,0,76f4550c43334374
1478188500,0.0984509568734025,0,76f4550c43334374
1478188800,0.0898851493756247,0,76f4550c43334374
1478189100,0.088632838337933,0,76f4550c43334374
1478189400,0.0872213446527862,0,76f4550c43334374
1478189700,0.0843326805258384,0,76f4550c43334374
1478190000,0.0798911507121762,0,76f4550c43334374
1478190300,0.0698147778115642,0,76f4550c43334374
1478190600,0.0715680132643663,0,76f4550c43334374
1478190900,0.0689543009830172,0,76f4550c43334374
1478191200,0.0730540890290483,0,76f4550c43334374
1478191500,0.0692136685134993,0,76f4550c43334374
1478191800,0.0737887781711975,0,76f4550c43334374
1478192100,0.0697724775276163,0,76f4550c43334374
1478192400,0.0654144351165007,0,76f4550c43334374
1478192700,0.0547113501143562,0,76f4550c43334374
1478193000,0.0576590120057468,0,76f4550c43334374
1478193300,0.0627517435590115,0,76f4550c43334374
1478193600,0.0487592548978937,0,76f4550c43334374
1478193900,0.0470138116026813,0,76f4550c43334374
1478194200,0.0413121785937619,0,76f4550c43334374
1478194500,0.0465462821486039,0,76f4550c43334374
1478194800,0.045945172850539,0,76f4550c43334374
1478195100,0.0443088197612925,0,76f4550c43334374
1478195400,0.0396001302597518,0,76f4550c43334374
1478195700,0.0384980965466006,0,76f4550c43334374
1478196000,0.0388910439207319,0,76f4550c43334374
1478196300,0.0400843571941645,0,76f4550c43334374
1478196600,0.0374550605974909,0,76f4550c43334374
1478196900,0.0361604492759722,0,76f4550c43334374
1478197200,0.0355014553788766,0,76f4550c43334374
1478197500,0.0315775474606844,0,76f4550c43334374
1478197800,0.0362439366783738,0,76f4550c43334374
1478198100,0.0353177830931097,0,76f4550c43334374
1478198400,0.0346665813538939,0,76f4550c43334374
1478198700,0.0352253903681076,0,76f4550c43334374
1478199000,0.0276870345034527,0,76f4550c43334374
1478199300,0.0342068440573579,0,76f4550c43334374
1478199600,0.0329712304998808,0,76f4550c43334374
1478199900,0.032186448916339,0,76f4550c43334374
1478200200,0.0291063203462134,0,76f4550c43334374
1478200500,0.030299633619646,0,76f4550c43334374
1478200800,0.0291475074650538,0,76f4550c43334374
1478201100,0.0285463981667955,0,76f4550c43334374
1478201400,0.0269935324801923,0,76f4550c43334374
1478201700,0.0263345385830967,0,76f4550c43334374
1478202000,0.0290807175431325,0,76f4550c43334374
1478202300,0.0284963057253546,0,76f4550c43334374
1478202600,0.0281623561152648,0,76f4550c43334374
1478202900,0.0259582886889624,0,76f4550c43334374
1478203200,0.0273196899324024,0,76f4550c43334374
1478203500,0.0242807484811172,0,76f4550c43334374
1478203800,0.0215089667175171,0,76f4550c43334374
1478204100,0.0260506814144479,0,76f4550c43334374
1478204400,0.0281545639578685,0,76f4550c43334374
1478204700,0.0257579189231985,0,76f4550c43334374
1478205000,0.0242306560396762,0,76f4550c43334374
1478205300,0.0262922382990521,0,76f4550c43334374
1478205600,0.0261842612582905,0,76f4550c43334374
1478205900,0.0261174713363692,0,76f4550c43334374
1478206200,0.0237631265857439,0,76f4550c43334374
1478206500,0.0207575800949359,0,76f4550c43334374
1478206800,0.021767221083085,0,76f4550c43334374
1478207100,0.019346086410055,0,76f4550c43334374
1478207400,0.0207241851339753,0,76f4550c43334374
1478207700,0.0243642358835188,0,76f4550c43334374
1478208000,0.0245056078852411,0,76f4550c43334374
1478208300,0.022268145497978,0,76f4550c43334374
1478208600,0.0210325319409842,0,76f4550c43334374
1478208900,0.0230284374436431,0,76f4550c43334374
1478209200,0.021692639003284,0,76f4550c43334374
1478209500,0.0211160193433858,0,76f4550c43334374
1478209800,0.0195720589793831,0,76f4550c43334374
1478210100,0.0260673788949283,0,76f4550c43334374
1478210400,0.0246814880131282,0,76f4550c43334374
1478210700,0.0248818577793754,0,76f4550c43334374
1478211000,0.0289059505804496,0,76f4550c43334374
1478211300,0.0332216927075689,0,76f4550c43334374
1478211600,0.0255998494409959,0,76f4550c43334374
1478211900,0.0357096173025202,0,76f4550c43334374
1478212200,0.0352921802900288,0,76f4550c43334374
1478212500,0.0337727095643863,0,76f4550c43334374
1478212800,0.0361359596380955,0,76f4550c43334374
1478213100,0.037479550235851,0,76f4550c43334374
1478213400,0.0390491134029345,0,76f4550c43334374
1478213700,0.0456368260439169,0,76f4550c43334374
1478214000,0.0427392565939189,0,76f4550c43334374
1478214300,0.0450524142263323,0,76f4550c43334374
1478214600,0.0462045403809728,0,76f4550c43334374
1478214900,0.0464883975495249,0,76f4550c43334374
1478215200,0.0565647704501369,0,76f4550c43334374
1478215500,0.0518148938298525,0,76f4550c43334374
1478215800,0.0606389556927487,0,76f4550c43334374
1478216100,0.0600545438751641,0,76f4550c43334374
1478216400,0.0551120896464156,0,76f4550c43334374
1478216700,0.0552545748133904,0,76f4550c43334374
1478217000,0.0584014933054373,0,76f4550c43334374
1478217300,0.0695888052420911,0,76f4550c43334374
1478217600,0.0872213446527862,0,76f4550c43334374
1478217900,0.0710336938882711,0,76f4550c43334374
1478218200,0.0667335360761861,0,76f4550c43334374
1478218500,0.0727446290570769,0,76f4550c43334374
1478218800,0.079256646453054,0,76f4550c43334374
1478219100,0.0856016890440345,0,76f4550c43334374
1478219400,0.0839575437972467,0,76f4550c43334374
1478219700,0.0814195267608544,0,76f4550c43334374
1478220000,0.0830892748111099,0,76f4550c43334374
1478220300,0.0758592657535123,0,76f4550c43334374
1478220600,0.0790317870489785,0,76f4550c43334374
1478220900,0.0885404456124862,0,76f4550c43334374
1478221200,0.0964550513706856,0,76f4550c43334374
1478221500,0.111532876264484,0,76f4550c43334374
1478221800,0.113445294364693,0,76f4550c43334374
1478222100,0.1239814045617926,0,76f4550c43334374
1478222400,0.109154041875547,0,76f4550c43334374
1478222700,0.1205996081773337,0,76f4550c43334374
1478223000,0.1234470851856973,0,76f4550c43334374
1478223300,0.1232968078611811,0,76f4550c43334374
1478223600,0.1292745058811112,0,76f4550c43334374
1478223900,0.1254507828460426,0,76f4550c43334374
1478224200,0.1272952978588843,0,76f4550c43334374
1478224500,0.134007685020867,0,76f4550c43334374
1478224800,0.1326473969426312,0,76f4550c43334374
1478225100,0.1417386184936959,0,76f4550c43334374
1478225400,0.1436254337903889,0,76f4550c43334374
1478225700,0.1398184082357522,0,76f4550c43334374
1478226000,0.1463805180730252,0,76f4550c43334374
1478226300,0.1570758109180151,0,76f4550c43334374
1478226600,0.1506472809243913,0,76f4550c43334374
1478226900,0.1400521729627667,0,76f4550c43334374
1478227200,0.1452039022805564,0,76f4550c43334374
1478227500,0.148693675705777,0,76f4550c43334374
1478227800,0.1539110817798003,0,76f4550c43334374
1478228100,0.1623689122370437,0,76f4550c43334374
1478228400,0.1606568639030336,0,76f4550c43334374
1478228700,0.1577348048151107,0,76f4550c43334374
1478229000,0.151031322975922,0,76f4550c43334374
1478229300,0.1382822400295326,0,76f4550c43334374
1478229600,0.1523671214162811,0,76f4550c43334374
1478229900,0.1470573226162888,0,76f4550c43334374
1478230200,0.1441096607248015,0,76f4550c43334374
1478230500,0.1451204148781548,0,76f4550c43334374
1478230800,0.1435341542301075,0,76f4550c43334374
1478231100,0.1422896353500298,0,76f4550c43334374
1478231400,0.1496532242515183,0,76f4550c43334374
1478231700,0.144836557709506,0,76f4550c43334374
1478232000,0.152007569002627,0,76f4550c43334374
1478232300,0.1525507937015646,0,76f4550c43334374
1478232600,0.1671187888576181,0,76f4550c43334374
1478232900,0.1460888687469801,0,76f4550c43334374
1478233200,0.1662672173516717,0,76f4550c43334374
1478233500,0.1601225445266966,0,76f4550c43334374
1478233800,0.1516235269510963,0,76f4550c43334374
1478234100,0.1594134581881601,0,76f4550c43334374
1478234400,0.1626772590435692,0,76f4550c43334374
1478234700,0.1650483012751582,0,76f4550c43334374
1478235000,0.1637381056383634,0,76f4550c43334374
1478235300,0.1602149372521822,0,76f4550c43334374
1478235600,0.162510284238766,0,76f4550c43334374
1478235900,0.1631280910175046,0,76f4550c43334374
1478236200,0.1601559394876573,0,76f4550c43334374
1478236500,0.1686382595832607,0,76f4550c43334374
1478236800,0.1680705452459631,0,76f4550c43334374
1478237100,0.1764693779386815,0,76f4550c43334374
1478237400,0.1588457438508625,0,76f4550c43334374
1478237700,0.1650149063141976,0,76f4550c43334374
1478238000,0.1681629379714486,0,76f4550c43334374
1478238300,0.1661503349883094,0,76f4550c43334374
1478238600,0.1641722401313351,0,76f4550c43334374
1478238900,0.1450113246721889,0,76f4550c43334374
1478239200,0.1577181073346304,0,76f4550c43334374
1478239500,0.1472910873434966,0,76f4550c43334374
1478239800,0.1366291894598058,0,76f4550c43334374
1478240100,0.1454042720463202,0,76f4550c43334374
1478240400,0.1570001156730098,0,76f4550c43334374
1478240700,0.1545789809999799,0,76f4550c43334374
1478241000,0.1564580041392765,0,76f4550c43334374
1478241300,0.1518906866392648,0,76f4550c43334374
1478241600,0.1490443227958637,0,76f4550c43334374
1478241900,0.1571426008399364,0,76f4550c43334374
1478242200,0.1456458289309244,0,76f4550c43334374
1478242500,0.1272118104563377,0,76f4550c43334374
1478242800,0.1338496155388094,0,76f4550c43334374
1478243100,0.1526754682228066,0,76f4550c43334374
1478243400,0.1630779985755802,0,76f4550c43334374
1478243700,0.1512728798605262,0,76f4550c43334374
1478244000,0.1586865612034556,0,76f4550c43334374
1478244300,0.1551133003763169,0,76f4550c43334374
1478244600,0.1345920968384515,0,76f4550c43334374
1478244900,0.1454209695272839,0,76f4550c43334374
1478245200,0.1463226334741879,0,76f4550c43334374
1478245500,0.1476083394731061,0,76f4550c43334374
1478245800,0.1675362258701095,0,76f4550c43334374
1478246100,0.1659833601830228,0,76f4550c43334374
1478246400,0.1479255916022321,0,76f4550c43334374
1478246700,0.1537107120140365,0,76f4550c43334374
1478247000,0.1513986675469724,0,76f4550c43334374
1478247300,0.1387085823650113,0,76f4550c43334374
1478247600,0.1318459178785124,0,76f4550c43334374
1478247900,0.1358032207575687,0,76f4550c43334374
1478248200,0.1325973045010936,0,76f4550c43334374
1478248500,0.1402280530906539,0,76f4550c43334374
1478248800,0.1518328020399441,0,76f4550c43334374
1478249100,0.1564079116978355,0,76f4550c43334374
1478249400,0.1582524267104839,0,76f4550c43334374
1478249700,0.144385725736054,0,76f4550c43334374
1478250000,0.1404952127788224,0,76f4550c43334374
1478250300,0.143801313918276,0,76f4550c43334374
1478250600,0.1406699797415053,0,76f4550c43334374
1478250900,0.1383657274320309,0,76f4550c43334374
1478251200,0.142866255009928,0,76f4550c43334374
1478251500,0.1415716436884093,0,76f4550c43334374
1478251800,0.1345253069164819,0,76f4550c43334374
1478252100,0.138682979561592,0,76f4550c43334374
1478252400,0.137673338573878,0,76f4550c43334374
1478252700,0.1315119682684227,0,76f4550c43334374
1478253000,0.1339831953827969,0,76f4550c43334374
1478253300,0.1232968078611811,0,76f4550c43334374
1478253600,0.1293579932836095,0,76f4550c43334374
1478253900,0.126343541470201,0,76f4550c43334374
1478254200,0.1249498584309563,0,76f4550c43334374
1478254500,0.128139077206951,0,76f4550c43334374
1478254800,0.1107736974843132,0,76f4550c43334374
1478255100,0.1183877485934415,0,76f4550c43334374
1478255400,0.1337405253328435,0,76f4550c43334374
1478255700,0.133382086084732,0,76f4550c43334374
1478256000,0.1348425590459947,0,76f4550c43334374
1478256300,0.1426825827246445,0,76f4550c43334374
1478256600,0.1346922817214785,0,76f4550c43334374
1478256900,0.1429163474518524,0,76f4550c43334374
1478257200,0.1346588867604695,0,76f4550c43334374
1478257500,0.1455211544101658,0,76f4550c43334374
1478257800,0.139610246312157,0,76f4550c43334374
1478258100,0.1262767515482314,0,76f4550c43334374
1478258400,0.1483508207726032,0,76f4550c43334374
1478258700,0.1435252489075069,0,76f4550c43334374
1478259000,0.1432669945424224,0,76f4550c43334374
1478259300,0.1462057511108257,0,76f4550c43334374
1478259600,0.1359612902396746,0,76f4550c43334374
1478259900,0.139701525872245,0,76f4550c43334374
1478260200,0.135343483461081,0,76f4550c43334374
1478260500,0.1464306105149496,0,76f4550c43334374
1478260800,0.1463471231120646,0,76f4550c43334374
1478261100,0.1505971884829503,0,76f4550c43334374
1478261400,0.1454209695272839,0,76f4550c43334374
1478261700,0.1359701955626135,0,76f4550c43334374
1478262000,0.1451616019965118,0,76f4550c43334374
1478262300,0.1453207846439186,0,76f4550c43334374
1478262600,0.1417976162582208,0,76f4550c43334374
1478262900,0.1521500541695535,0,76f4550c43334374
1478263200,0.1545789809999799,0,76f4550c43334374
1478263500,0.1598141977201711,0,76f4550c43334374
1478263800,0.1597718974361266,0,76f4550c43334374
1478264100,0.1540201719857662,0,76f4550c43334374
1478264400,0.1464473079954299,0,76f4550c43334374
1478264700,0.1498791968213298,0,76f4550c43334374
1478265000,0.153452457648952,0,76f4550c43334374
1478265300,0.1597307103177696,0,76f4550c43334374
1478265600,0.166684654364163,0,76f4550c43334374
1478265900,0.1613581580841738,0,76f4550c43334374
1478266200,0.1556231301142938,0,76f4550c43334374
1478266500,0.1551299978567972,0,76f4550c43334374
1478266800,0.161975964862429,0,76f4550c43334374
1478267100,0.1531263001962586,0,76f4550c43334374
1478267400,0.148693675705777,0,76f4550c43334374
1478267700,0.1623600069139597,0,76f4550c43334374
1478268000,0.1702412177113049,0,76f4550c43334374
1478268300,0.1558735923214985,0,76f4550c43334374
1478268600,0.1535359450513536,0,76f4550c43334374
1478268900,0.1577348048151107,0,76f4550c43334374
1478269200,0.1508309532096748,0,76f4550c43334374
1478269500,0.1480502661234741,0,76f4550c43334374
1478269800,0.1431501121785768,0,76f4550c43334374
1478270100,0.1342915421894191,0,76f4550c43334374
1478270400,0.1383156349905416,0,76f4550c43334374
1478270700,0.1396603387536946,0,76f4550c43334374
1478271000,0.1189966500490961,0,76f4550c43334374
1478271300,0.1311112287363633,0,76f4550c43334374
1478271600,0.1294826678047065,0,76f4550c43334374
1478271900,0.1320874747631167,0,76f4550c43334374
1478272200,0.1205829106968534,0,76f4550c43334374
1478272500,0.1240481944838106,0,76f4550c43334374
1478272800,0.1243565412904327,0,76f4550c43334374
1478273100,0.1248908606664797,0,76f4550c43334374
1478273400,0.1012895285588755,0,76f4550c43334374
1478273700,0.112460143015049,0,76f4550c43334374
1478274000,0.1108237899258025,0,76f4550c43334374
1478274300,0.1121261934050076,0,76f4550c43334374
1478274600,0.1085607247350235,0,76f4550c43334374
1478274900,0.1122174729650956,0,76f4550c43334374
1478275200,0.102499539312595,0,76f4550c43334374
1478275500,0.0740392403787406,0,76f4550c43334374
1478275800,0.0822877957469912,0,76f4550c43334374
1478276100,0.0876554791458546,0,76f4550c43334374
1478276400,0.0882899834049478,0,76f4550c43334374
1478276700,0.0845252581343026,0,76f4550c43334374
1478277000,0.0785052598304729,0,76f4550c43334374
1478277300,0.0795995013860827,0,76f4550c43334374
1478277600,0.0746982342758845,0,76f4550c43334374
1478277900,0.0734047361196184,0,76f4550c43334374
1478278200,0.0728114189790949,0,76f4550c43334374
1478278500,0.0672678554522814,0,76f4550c43334374
1478278800,0.0589358126814842,0,76f4550c43334374
1478279100,0.0652730631148751,0,76f4550c43334374
1478279400,0.0517147089468256,0,76f4550c43334374
1478279700,0.0592452726534557,0,76f4550c43334374
1478280000,0.0483496100428953,0,76f4550c43334374
1478280300,0.0453863638363737,0,76f4550c43334374
1478280600,0.0483251204048253,0,76f4550c43334374
1478280900,0.0513217615723559,0,76f4550c43334374
1478281200,0.0460876580174655,0,76f4550c43334374
1478281500,0.0418464979696155,0,76f4550c43334374
1478281800,0.0443422147223015,0,76f4550c43334374
1478282100,0.0414624559180848,0,76f4550c43334374
1478282400,0.0388743464402516,0,76f4550c43334374
1478282700,0.0381307519755502,0,76f4550c43334374
1478283000,0.0397838025450353,0,76f4550c43334374
1478283300,0.0375797351187329,0,76f4550c43334374
1478283600,0.0371956930672022,0,76f4550c43334374
1478283900,0.0376387328832578,0,76f4550c43334374
1478284200,0.0314016673327972,0,76f4550c43334374
1478284500,0.0301081691764827,0,76f4550c43334374
1478284800,0.0336480350431443,0,76f4550c43334374
1478285100,0.0313437827339599,0,76f4550c43334374
1478285400,0.0298410094883142,0,76f4550c43334374
1478285700,0.0265683033098212,0,76f4550c43334374
1478286000,0.0315853396185641,0,76f4550c43334374
1478286300,0.0284551186069976,0,76f4550c43334374
1478286600,0.0296573372030307,0,76f4550c43334374
1478286900,0.0292977847893767,0,76f4550c43334374
1478287200,0.0287968603744837,0,76f4550c43334374
1478287500,0.026576095467701,0,76f4550c43334374
1478287800,0.0247983703769738,0,76f4550c43334374
1478288100,0.025941591208482,0,76f4550c43334374
1478288400,0.0291809024260144,0,76f4550c43334374
1478288700,0.0296818268409074,0,76f4550c43334374
1478289000,0.0292899926319803,0,76f4550c43334374
1478289300,0.0257579189231985,0,76f4550c43334374
1478289600,0.0233701792111292,0,76f4550c43334374
1478289900,0.0216759415228037,0,76f4550c43334374
1478290200,0.0223015404589386,0,76f4550c43334374
1478290500,0.0249731373391734,0,76f4550c43334374
1478290800,0.024689280171008,0,76f4550c43334374
1478291100,0.0243141434420778,0,76f4550c43334374
1478291400,0.0212084120688714,0,76f4550c43334374
1478291700,0.0244889104047607,0,76f4550c43334374
1478292000,0.0224518177832615,0,76f4550c43334374
1478292300,0.0216091516008824,0,76f4550c43334374
1478292600,0.0222436558601013,0,76f4550c43334374
1478292900,0.0200562859137958,0,76f4550c43334374
1478293200,0.0222514480174976,0,76f4550c43334374
1478293500,0.0223772357039438,0,76f4550c43334374
1478293800,0.0228781601188368,0,76f4550c43334374
1478294100,0.022627697911632,0,76f4550c43334374
1478294400,0.0209746473416635,0,76f4550c43334374
1478294700,0.0192548068497737,0,76f4550c43334374
1478295000,0.0219431012109722,0,76f4550c43334374
1478295300,0.0222603533405816,0,76f4550c43334374
1478295600,0.0212084120688714,0,76f4550c43334374
1478295900,0.0219675908488488,0,76f4550c43334374
1478296200,0.0216002462777984,0,76f4550c43334374
1478296500,0.0213920843541549,0,76f4550c43334374
1478296800,0.0228614626383565,0,76f4550c43334374
1478297100,0.0240046834703481,0,76f4550c43334374
1478297400,0.0323122366027852,0,76f4550c43334374
1478297700,0.0326539783702713,0,76f4550c43334374
1478298000,0.0288558581390087,0,76f4550c43334374
1478298300,0.0332884826294902,0,76f4550c43334374
1478298600,0.0367114661327895,0,76f4550c43334374
1478298900,0.0362606341588541,0,76f4550c43334374
1478299200,0.0338317073284278,0,76f4550c43334374
1478299500,0.0327797660567175,0,76f4550c43334374
1478299800,0.0349415331994588,0,76f4550c43334374
1478300100,0.0358765921073234,0,76f4550c43334374
1478300400,0.0445258870078267,0,76f4550c43334374
1478300700,0.0443923071637908,0,76f4550c43334374
1478301000,0.0433737608531378,0,76f4550c43334374
1478301300,0.0492345765095124,0,76f4550c43334374
1478301600,0.0507373497547713,0,76f4550c43334374
1478301900,0.0478152906668,0,76f4550c43334374
1478302200,0.0470305090832099,0,76f4550c43334374
1478302500,0.0538519864511584,0,76f4550c43334374
1478302800,0.0501028454956491,0,76f4550c43334374
1478303100,0.0453195739143557,0,76f4550c43334374
1478303400,0.0563232135655327,0,76f4550c43334374
1478303700,0.0660745421789939,0,76f4550c43334374
1478304000,0.057800384007324,0,76f4550c43334374
1478304300,0.0536928038037033,0,76f4550c43334374
1478304600,0.0694140382795049,0,76f4550c43334374
1478304900,0.0804087726077429,0,76f4550c43334374
1478305200,0.0885827458964244,0,76f4550c43334374
1478305500,0.073162066069665,0,76f4550c43334374
1478305800,0.0768945095446456,0,76f4550c43334374
1478306100,0.0883734708074606,0,76f4550c43334374
1478306400,0.0751746690529008,0,76f4550c43334374
1478306700,0.088323378365952,0,76f4550c43334374
1478307000,0.0907200234007524,0,76f4550c43334374
1478307300,0.0789816946074891,0,76f4550c43334374
1478307600,0.0957292675515092,0,76f4550c43334374
1478307900,0.0984342593929222,0,76f4550c43334374
1478308200,0.0948186982814391,0,76f4550c43334374
1478308500,0.0997110600686597,0,76f4550c43334374
1478308800,0.102925881648122,0,76f4550c43334374
1478309100,0.099653175469629,0,76f4550c43334374
1478309400,0.1148055824429771,0,76f4550c43334374
1478309700,0.1205996081773337,0,76f4550c43334374
1478310000,0.1284062368949745,0,76f4550c43334374
1478310300,0.1251246253935425,0,76f4550c43334374
1478310600,0.1261598691846758,0,76f4550c43334374
1478310900,0.1246237009784562,0,76f4550c43334374
1478311200,0.1179614062579629,0,76f4550c43334374
1478311500,0.1126516074581639,0,76f4550c43334374
1478311800,0.1246237009784562,0,76f4550c43334374
1478312100,0.1266863964032297,0,76f4550c43334374
1478312400,0.1336069454888076,0,76f4550c43334374
1478312700,0.1262099616262134,0,76f4550c43334374
1478313000,0.127721640194363,0,76f4550c43334374
1478313300,0.1316366427895196,0,76f4550c43334374
1478313600,0.1268533712082263,0,76f4550c43334374
1478313900,0.1341078699038939,0,76f4550c43334374
1478314200,0.1422729378695495,0,76f4550c43334374
1478314500,0.1358199182380973,0,76f4550c43334374
1478314800,0.1353267859806007,0,76f4550c43334374
1478315100,0.1439348937621186,0,76f4550c43334374
1478315400,0.1412209965978392,0,76f4550c43334374
1478315700,0.1388421622090472,0,76f4550c43334374
1478316000,0.1387419773260202,0,76f4550c43334374
1478316300,0.1283728419339656,0,76f4550c43334374
1478316600,0.1309275564508381,0,76f4550c43334374
1478316900,0.1488272555496195,0,76f4550c43334374
1478317200,0.1436009441525122,0,76f4550c43334374
1478317500,0.1363876325752016,0,76f4550c43334374
1478317800,0.1241984718083268,0,76f4550c43334374
1478318100,0.1421482633487909,0,76f4550c43334374
1478318400,0.1393263891436048,0,76f4550c43334374
1478318700,0.1399775908832074,0,76f4550c43334374
1478319000,0.1401111707272916,0,76f4550c43334374
1478319300,0.1395846435087377,0,76f4550c43334374
1478319600,0.1470406251358084,0,76f4550c43334374
1478319900,0.1501374511864143,0,76f4550c43334374
1478320200,0.1522502390524354,0,76f4550c43334374
1478320500,0.150120753705934,0,76f4550c43334374
1478320800,0.1543953087146964,0,76f4550c43334374
1478321100,0.1641299398472905,0,76f4550c43334374
1478321400,0.1612913681622525,0,76f4550c43334374
1478321700,0.1575433403719474,0,76f4550c43334374
1478322000,0.1495530393686364,0,76f4550c43334374
1478322300,0.1587622564484609,0,76f4550c43334374
1478322600,0.1533433674429861,0,76f4550c43334374
1478322900,0.1656082234545761,0,76f4550c43334374
1478323200,0.1418221058960975,0,76f4550c43334374
1478323500,0.138649584600583,0,76f4550c43334374
1478323800,0.1353356913035396,0,76f4550c43334374
1478324100,0.1500539637840127,0,76f4550c43334374
1478324400,0.1507808607682338,0,76f4550c43334374
1478324700,0.1607069563444746,0,76f4550c43334374
1478325000,0.163420853508754,0,76f4550c43334374
1478325300,0.1319961952030287,0,76f4550c43334374
1478325600,0.1421482633487909,0,76f4550c43334374
1478325900,0.1447274675035401,0,76f4550c43334374
